movieId,bi
6983,1.7606754221388368
6984,0.7606754221388368
6985,0.26067542213883677
6986,-0.23932457786116323
6987,0.36067542213883685
6989,-0.23932457786116323
6990,-0.23932457786116323
6992,-0.23932457786116323
6993,0.48794814941156384
6994,1.7606754221388368
6996,-1.4393245778611632
6997,-0.23932457786116323
6999,-1.2393245778611632
7000,0.09400875547217025
7001,-0.23932457786116323
7004,-0.7393245778611632
7007,0.09400875547217025
7008,1.2606754221388368
7009,-0.23932457786116323
7010,-0.23932457786116323
7013,0.5940087554721702
7015,0.7606754221388368
7016,-2.7393245778611632
7017,0.7606754221388368
7018,0.7606754221388368
7022,0.26067542213883677
7023,0.7606754221388368
7024,0.7606754221388368
7025,0.26067542213883677
7026,-1.2393245778611632
7027,0.26067542213883677
7028,0.09400875547217025
7030,-0.23932457786116323
7031,0.7606754221388368
7032,0.7606754221388368
7033,-0.23932457786116323
7034,0.26067542213883677
7036,-0.8393245778611633
7037,0.7606754221388368
7038,0.7606754221388368
7040,-1.2393245778611632
7044,-0.23932457786116323
7045,-0.23932457786116323
7046,-0.8393245778611633
7048,0.7606754221388368
7050,0.7606754221388368
7051,0.7606754221388368
7055,0.7606754221388368
7056,0.7606754221388368
7058,-0.23932457786116323
7059,-0.23932457786116323
7060,0.26067542213883677
7061,0.7606754221388368
7062,0.7606754221388368
7063,0.4273420888055033
7064,-0.48932457786116323
7067,0.7606754221388368
7069,0.09400875547217025
7070,0.7606754221388368
7072,0.26067542213883677
7073,-1.2393245778611632
7074,-0.23932457786116323
7075,-0.23932457786116323
7076,0.617818279281694
7078,-1.2393245778611632
7079,-1.2393245778611632
7080,0.7606754221388368
7082,0.7606754221388368
7083,-0.23932457786116323
7084,0.26067542213883677
7085,-0.23932457786116323
7086,-0.23932457786116323
7087,0.7606754221388368
7088,0.7606754221388368
7089,0.7606754221388368
7090,0.48067542213883696
7091,0.7606754221388368
7092,-0.23932457786116323
7093,0.7606754221388368
7096,1.7606754221388368
7099,1.1356754221388368
7101,-0.5726579111944967
7102,-0.23932457786116323
7103,-0.23932457786116323
7104,-1.2393245778611632
7107,-0.23932457786116323
7109,-0.23932457786116323
7114,-3.2393245778611632
7115,-1.2393245778611632
7116,-1.2393245778611632
7117,-1.5726579111944965
7118,0.26067542213883677
7121,0.7606754221388368
7122,1.7606754221388368
7123,0.010675422138836765
7124,-0.23932457786116323
7127,-0.23932457786116323
7131,-0.23932457786116323
7132,0.4273420888055033
7134,0.7606754221388368
7137,0.18924685071026515
7139,0.16067542213883668
7141,0.7606754221388368
7142,-0.7393245778611632
7143,0.48067542213883696
7147,0.2779168014491815
7149,0.2051198665832814
7150,-0.40599124452782975
7151,-0.07265791119449672
7153,0.7312636574329545
7154,-0.6393245778611631
7155,-0.23932457786116323
7156,0.5940087554721702
7158,0.26067542213883677
7160,0.26067542213883677
7161,-1.4393245778611632
7162,0.16067542213883668
7163,-0.7393245778611632
7164,0.26067542213883677
7165,-0.23932457786116323
7167,-0.23932457786116323
7169,0.7606754221388368
7171,-0.23932457786116323
7173,-0.4393245778611634
7175,-1.2393245778611632
7176,-0.23932457786116323
7177,-0.23932457786116323
7178,-0.23932457786116323
7179,-1.2393245778611632
7181,-0.23932457786116323
7184,0.7606754221388368
7190,-0.23932457786116323
7192,-0.23932457786116323
7193,0.7606754221388368
7205,-0.23932457786116323
7206,0.7606754221388368
7208,-0.23932457786116323
7209,0.7606754221388368
7211,-0.23932457786116323
7212,0.7606754221388368
7215,-0.23932457786116323
7216,0.4273420888055033
7217,0.7606754221388368
7218,0.7606754221388368
7219,0.7606754221388368
7222,0.7606754221388368
7223,-1.2393245778611632
7228,-0.7393245778611632
7234,1.0940087554721698
7235,0.010675422138836765
7236,0.4273420888055033
7245,-2.2393245778611632
7247,0.26067542213883677
7248,-0.23932457786116323
7251,0.7606754221388368
7254,0.2051198665832814
7255,-0.48932457786116323
7256,1.0106754221388368
7257,-0.9059912445278298
7258,-0.23932457786116323
7259,-0.9059912445278298
7261,-1.2393245778611632
7262,-1.2393245778611632
7263,-0.23932457786116323
7264,0.7606754221388368
7265,0.18924685071026515
7282,-2.2393245778611632
7285,0.5106754221388368
7292,-1.2393245778611632
7293,-0.05750639604298158
7294,0.26067542213883677
7297,-0.23932457786116323
7299,0.09400875547217025
7301,-0.23932457786116323
7303,0.4273420888055033
7305,-1.2393245778611632
7306,-0.23932457786116323
7308,-1.2393245778611632
7310,-1.2393245778611632
7311,0.26067542213883677
7315,-1.2393245778611632
7316,-2.2393245778611632
7317,-0.23932457786116323
7318,0.09400875547217025
7319,-2.2393245778611632
7320,0.4273420888055033
7321,-0.7393245778611632
7323,0.36067542213883685
7324,-0.23932457786116323
7325,-0.03932457786116306
7326,-0.23932457786116323
7327,0.010675422138836765
7328,-0.23932457786116323
7333,0.7606754221388368
7335,0.7606754221388368
7336,-0.23932457786116323
7340,-0.23932457786116323
7344,-0.23932457786116323
7345,0.7606754221388368
7346,-0.48932457786116323
7347,-0.07265791119449672
7348,-0.23932457786116323
7349,-0.23932457786116323
7352,0.7606754221388368
7354,-0.23932457786116323
7357,-0.23932457786116323
7360,0.6606754221388367
7361,0.742818279281694
7362,-0.23932457786116323
7364,0.7606754221388368
7366,-0.5726579111944967
7367,-0.9059912445278298
7368,-0.23932457786116323
7369,-2.2393245778611632
7371,0.5106754221388368
7372,-0.23932457786116323
7373,-0.3504356889722744
7375,-0.23932457786116323
7376,-0.7393245778611632
7377,-0.23932457786116323
7379,-0.23932457786116323
7380,-0.23932457786116323
7381,0.09400875547217025
7382,0.7606754221388368
7386,0.09400875547217025
7387,0.5788572403206551
7390,-2.2393245778611632
7394,-1.2393245778611632
7395,-2.2393245778611632
7396,0.5106754221388368
7411,-2.2393245778611632
7414,-1.2393245778611632
7419,0.5106754221388368
7438,0.5978847244644183
7439,0.18924685071026515
7440,-0.23932457786116323
7444,-0.36432457786116323
7445,0.11781827928169397
7448,-0.7393245778611632
7449,-1.2393245778611632
7450,-0.23932457786116323
7451,0.4273420888055033
7454,-0.36432457786116323
7457,-0.23932457786116323
7458,0.23126365743295452
7459,0.7606754221388368
7460,0.26067542213883677
7479,0.7606754221388368
7481,0.26067542213883677
7482,0.5106754221388368
7486,0.7606754221388368
7487,0.7606754221388368
7492,0.7606754221388368
7493,0.7606754221388368
7541,-0.48932457786116323
7560,0.7606754221388368
7561,-0.23932457786116323
7564,-1.2393245778611632
7566,0.7606754221388368
7569,0.3321039935674084
7570,-0.9059912445278298
7572,0.7606754221388368
7573,-1.2393245778611632
7579,0.09400875547217025
7581,-0.23932457786116323
7584,0.7606754221388368
7587,0.7606754221388368
7614,1.2606754221388368
7616,-1.2393245778611632
7618,-0.23932457786116323
7619,0.09400875547217025
7620,0.7606754221388368
7624,-0.7393245778611632
7636,-3.2393245778611632
7646,-0.23932457786116323
7647,-0.23932457786116323
7649,-0.9059912445278298
7650,-1.7393245778611632
7669,0.7606754221388368
7698,0.26067542213883677
7700,-0.5726579111944967
7701,-1.8393245778611633
7702,-0.23932457786116323
7705,0.7606754221388368
7706,0.7606754221388368
7708,-1.2393245778611632
7713,0.7606754221388368
7714,0.7606754221388368
7716,-0.23932457786116323
7720,0.09400875547217025
7727,-0.23932457786116323
7728,0.7606754221388368
7742,-3.2393245778611632
7743,0.7606754221388368
7745,0.7606754221388368
7748,0.26067542213883677
7749,0.7606754221388368
7753,-0.23932457786116323
7756,-0.23932457786116323
7757,0.4273420888055033
7762,-0.23932457786116323
7766,0.7606754221388368
7767,1.2606754221388368
7772,-0.23932457786116323
7773,0.7606754221388368
7781,-2.2393245778611632
7782,0.7606754221388368
7786,-0.23932457786116323
7789,0.7606754221388368
7802,0.7606754221388368
7810,-0.23932457786116323
7812,-0.23932457786116323
7815,1.7606754221388368
7820,0.26067542213883677
7822,-0.23932457786116323
7826,-0.23932457786116323
7831,-0.23932457786116323
7832,-0.23932457786116323
7833,-0.23932457786116323
7834,-1.2393245778611632
7835,-0.23932457786116323
7839,-0.23932457786116323
7840,0.26067542213883677
7841,0.26067542213883677
7842,0.7606754221388368
7844,0.7606754221388368
7845,-1.2393245778611632
7846,-1.2393245778611632
7879,-0.23932457786116323
7882,-0.23932457786116323
7883,-3.2393245778611632
7884,-1.2393245778611632
7888,0.7606754221388368
7889,0.26067542213883677
7894,0.7606754221388368
7895,-0.23932457786116323
7896,-0.23932457786116323
7899,0.7606754221388368
7900,-0.23932457786116323
7916,-0.23932457786116323
7920,-0.23932457786116323
7924,-0.23932457786116323
7925,0.7606754221388368
7930,-0.23932457786116323
7932,-0.23932457786116323
7934,0.5940087554721702
7936,0.7606754221388368
7937,0.26067542213883677
7938,-0.23932457786116323
7939,0.7606754221388368
7940,0.7606754221388368
7943,0.7606754221388368
7944,-0.23932457786116323
7951,-1.2393245778611632
7976,0.7606754221388368
7979,-0.23932457786116323
7980,0.16067542213883668
7981,0.7606754221388368
7982,-0.5726579111944967
7983,1.0106754221388368
7987,-1.2393245778611632
7991,0.26067542213883677
7993,-1.2393245778611632
8008,0.4273420888055033
8010,0.7606754221388368
8011,0.7606754221388368
8012,0.7606754221388368
8014,0.9606754221388369
8015,-0.23932457786116323
8016,-0.23932457786116323
8019,0.7606754221388368
8024,0.7606754221388368
8033,0.7606754221388368
8035,-1.7393245778611632
8042,0.4273420888055033
8044,0.26067542213883677
8057,-0.23932457786116323
8092,-0.23932457786116323
8093,-0.23932457786116323
8094,-0.23932457786116323
8118,0.7606754221388368
8119,0.26067542213883677
8121,-2.2393245778611632
8125,0.7606754221388368
8126,-0.23932457786116323
8128,0.5606754221388366
8131,-0.23932457786116323
8132,0.9273420888055037
8136,-3.2393245778611632
8137,-3.2393245778611632
8138,-3.2393245778611632
8142,-0.23932457786116323
8147,0.7606754221388368
8153,-1.2393245778611632
8154,0.4273420888055033
8157,0.7606754221388368
8158,0.7606754221388368
8167,0.7606754221388368
8169,-0.23932457786116323
8183,-0.23932457786116323
8188,-0.23932457786116323
8191,0.7606754221388368
8195,0.7606754221388368
8196,-0.23932457786116323
8199,-0.7393245778611632
8207,0.5606754221388366
8225,0.7606754221388368
8228,0.40353256499597956
8232,-0.23932457786116323
8235,1.7606754221388368
8236,-3.2393245778611632
8239,0.7606754221388368
8241,0.7606754221388368
8253,0.26067542213883677
8254,0.26067542213883677
8261,0.7606754221388368
8266,-1.2393245778611632
8268,0.7606754221388368
8270,0.26067542213883677
8275,-0.23932457786116323
8290,-2.7393245778611632
8293,-0.23932457786116323
8302,-0.23932457786116323
8327,1.7606754221388368
8331,0.7606754221388368
8336,-0.23932457786116323
8337,0.7606754221388368
8338,0.7606754221388368
8340,0.09400875547217025
8341,-0.23932457786116323
8360,0.26067542213883677
8361,-0.16789600643259162
8362,-0.7393245778611632
8364,-0.23932457786116323
8366,0.5384531999166144
8368,0.5106754221388368
8369,-0.23932457786116323
8370,0.7606754221388368
8371,-0.15599124452782975
8372,-1.2393245778611632
8373,-0.6393245778611631
8375,-1.2393245778611632
8376,-0.18376902230560788
8378,0.7606754221388368
8382,-1.2393245778611632
8385,-0.23932457786116323
8387,-2.2393245778611632
8391,-0.23932457786116323
8402,-1.2393245778611632
8405,0.7606754221388368
8410,-0.23932457786116323
8424,0.7606754221388368
8426,0.7606754221388368
8427,-2.2393245778611632
8446,-1.2393245778611632
8447,-2.2393245778611632
8450,-0.23932457786116323
8451,-0.23932457786116323
8454,-0.23932457786116323
8456,0.7606754221388368
8458,-0.23932457786116323
8459,-0.23932457786116323
8461,-0.23932457786116323
8462,-0.23932457786116323
8463,0.7606754221388368
8464,0.09400875547217025
8465,-0.23932457786116323
8481,-0.23932457786116323
8482,-1.7393245778611632
8487,0.26067542213883677
8491,0.7606754221388368
8492,-0.23932457786116323
8493,0.09400875547217025
8494,-3.2393245778611632
8495,-1.2393245778611632
8501,0.26067542213883677
8502,-0.23932457786116323
8506,-1.2393245778611632
8507,-0.38218172071830603
8512,-0.23932457786116323
8518,-0.23932457786116323
8521,-1.7393245778611632
8526,-2.2393245778611632
8528,0.28699121161252084
8529,-0.34458773575589996
8530,-0.23932457786116323
8531,-1.2393245778611632
8532,-1.2393245778611632
8533,0.6697663312297459
8534,-0.23932457786116323
8535,0.7606754221388368
8542,0.4273420888055033
8571,-0.23932457786116323
8574,-1.2393245778611632
8575,-0.23932457786116323
8577,0.7606754221388368
8578,-0.23932457786116323
8581,0.7606754221388368
8582,0.7606754221388368
8587,-0.23932457786116323
8588,0.7606754221388368
8591,-0.23932457786116323
8596,-0.23932457786116323
8600,-0.23932457786116323
8601,0.7606754221388368
8604,-1.2393245778611632
8607,0.5606754221388366
8609,-0.23932457786116323
8610,-0.23932457786116323
8611,-0.23932457786116323
8614,-0.48932457786116323
8617,-0.23932457786116323
8620,-3.2393245778611632
8622,0.15197976996492368
8623,0.16067542213883668
8626,-2.2393245778611632
8632,-3.2393245778611632
8633,0.16067542213883668
8636,0.4273420888055033
8638,0.36067542213883685
8640,-0.40599124452782975
8641,0.28699121161252084
8643,1.2606754221388368
8644,0.09400875547217025
8645,0.5606754221388366
8650,-0.23932457786116323
8656,-0.23932457786116323
8665,0.16067542213883668
8666,-1.8393245778611633
8667,-0.23932457786116323
8670,0.7606754221388368
8677,-1.2393245778611632
8684,-0.23932457786116323
8685,-0.23932457786116323
8690,0.7606754221388368
8695,-1.2393245778611632
8711,-0.23932457786116323
8712,-0.23932457786116323
8713,-0.23932457786116323
8714,-1.2393245778611632
8724,0.7606754221388368
8727,-1.2393245778611632
8730,0.26067542213883677
8738,1.7606754221388368
8743,-0.7393245778611632
8748,-0.23932457786116323
8753,-0.23932457786116323
8754,0.7606754221388368
8771,-0.23932457786116323
8773,-0.23932457786116323
8774,-0.23932457786116323
8778,0.26067542213883677
8781,-0.7393245778611632
8782,-0.7393245778611632
8783,-0.40599124452782975
8784,0.4273420888055033
8795,0.7606754221388368
8796,-0.23932457786116323
8798,0.17734208880550328
8799,-0.7393245778611632
8800,0.7606754221388368
8804,1.7606754221388368
8807,0.397039058502473
8808,-1.90599124452783
8809,0.7606754221388368
8810,-0.9393245778611634
8813,0.26067542213883677
8814,-1.4893245778611632
8815,-1.2393245778611632
8827,0.26067542213883677
8830,-1.7393245778611632
8831,-0.23932457786116323
8832,-0.23932457786116323
8833,-0.23932457786116323
8835,-1.2393245778611632
8836,-0.23932457786116323
8838,0.7606754221388368
8844,-0.23932457786116323
8848,0.26067542213883677
8860,-0.23932457786116323
8861,-0.5726579111944967
8864,-0.7393245778611632
8865,-1.2393245778611632
8866,-0.07265791119449672
8869,-0.23932457786116323
8870,-1.039324577861163
8873,0.5606754221388366
8874,0.7606754221388368
8875,0.7606754221388368
8879,0.010675422138836765
8880,0.16067542213883668
8906,-0.7393245778611632
8907,-0.9059912445278298
8908,0.09400875547217025
8910,-0.16789600643259162
8911,1.7606754221388368
8912,-1.7393245778611632
8914,0.5940087554721702
8915,-0.23932457786116323
8916,-0.7393245778611632
8917,-0.15599124452782975
8918,-0.23932457786116323
8919,0.7606754221388368
8920,-0.23932457786116323
8921,-0.23932457786116323
8928,0.26067542213883677
8933,0.7606754221388368
8937,-0.23932457786116323
8938,0.7606754221388368
8939,0.26067542213883677
8943,-1.7393245778611632
8946,-1.2393245778611632
8947,-1.2393245778611632
8948,-0.7393245778611632
8949,0.3206754221388368
8950,0.5299061913696059
8951,-0.5726579111944967
8952,-0.23932457786116323
8954,0.7606754221388368
8955,-0.23932457786116323
8957,-0.38218172071830603
8958,0.06067542213883659
8959,-0.7393245778611632
8961,0.5561299675933822
8964,-0.23932457786116323
8965,-0.6393245778611631
8966,-0.5726579111944967
8967,-1.90599124452783
8968,0.26067542213883677
8969,-0.23932457786116323
8970,0.290087186844719
8972,-0.23932457786116323
8973,0.4273420888055033
8977,-1.90599124452783
8978,-1.2393245778611632
8979,0.7606754221388368
8981,0.3321039935674084
8982,-0.23932457786116323
8983,0.11361659860942508
8984,-0.4393245778611634
8985,-0.6393245778611631
8987,-0.23932457786116323
8989,-0.23932457786116323
9005,-1.2393245778611632
9010,0.7606754221388368
9018,1.0940087554721698
25750,0.7606754221388368
25752,0.7606754221388368
25753,0.7606754221388368
25757,0.7606754221388368
25769,0.7606754221388368
25771,0.7606754221388368
25773,0.7606754221388368
25788,0.26067542213883677
25795,-0.23932457786116323
25805,0.7606754221388368
25825,-0.5726579111944967
25826,-0.23932457786116323
25827,-0.23932457786116323
25833,0.7606754221388368
25834,0.7606754221388368
25841,0.7606754221388368
25850,0.7606754221388368
25856,-0.23932457786116323
25865,0.7606754221388368
25870,-0.23932457786116323
25886,0.7606754221388368
25898,0.7606754221388368
25905,-0.23932457786116323
25923,-0.23932457786116323
25927,-0.23932457786116323
25937,-0.23932457786116323
25940,-0.23932457786116323
25946,-0.23932457786116323
25947,1.7606754221388368
25952,0.7606754221388368
25962,-0.23932457786116323
25963,0.7606754221388368
25996,-0.23932457786116323
25999,-0.23932457786116323
26002,-0.23932457786116323
26038,0.7606754221388368
26052,0.7606754221388368
26078,1.7606754221388368
26082,1.2606754221388368
26084,0.010675422138836765
26116,0.7606754221388368
26122,0.7606754221388368
26124,-1.2393245778611632
26131,0.7606754221388368
26133,0.010675422138836765
26147,1.7606754221388368
26151,-0.23932457786116323
26152,-0.23932457786116323
26171,1.2606754221388368
26172,-0.23932457786116323
26198,-0.23932457786116323
26231,0.7606754221388368
26242,-0.23932457786116323
26249,-1.2393245778611632
26258,-0.23932457786116323
26303,0.7606754221388368
26313,0.7606754221388368
26317,-0.23932457786116323
26322,0.26067542213883677
26326,1.7606754221388368
26350,1.7606754221388368
26359,0.7606754221388368
26366,1.7606754221388368
26375,0.7606754221388368
26386,-0.23932457786116323
26394,0.7606754221388368
26409,-0.7393245778611632
26422,-0.23932457786116323
26444,0.7606754221388368
26464,-0.23932457786116323
26472,-0.23932457786116323
26492,0.7606754221388368
26504,-0.23932457786116323
26523,-0.23932457786116323
26524,0.7606754221388368
26527,0.7606754221388368
26528,0.7606754221388368
26554,0.7606754221388368
26555,-0.23932457786116323
26578,0.7606754221388368
26599,0.7606754221388368
26606,0.7606754221388368
26614,-0.23932457786116323
26629,-1.2393245778611632
26631,0.7606754221388368
26649,0.7606754221388368
26662,0.7606754221388368
26680,0.010675422138836765
26686,-2.2393245778611632
26693,0.7606754221388368
26694,-0.23932457786116323
26695,-0.23932457786116323
26700,-1.2393245778611632
26704,0.7606754221388368
26712,0.7606754221388368
26729,0.7606754221388368
26736,0.7606754221388368
26750,-0.23932457786116323
26776,0.09400875547217025
26777,0.7606754221388368
26778,0.26067542213883677
26791,-2.2393245778611632
26792,-2.2393245778611632
26796,-0.23932457786116323
26810,1.4273420888055037
26812,-0.23932457786116323
26819,-1.2393245778611632
26838,-0.23932457786116323
26840,1.7606754221388368
26865,-0.7393245778611632
26870,-0.7393245778611632
26871,-1.2393245778611632
26875,0.7606754221388368
26901,-1.2393245778611632
26903,0.7606754221388368
26965,0.26067542213883677
26974,-1.2393245778611632
26985,0.7606754221388368
27003,-0.23932457786116323
27006,-0.23932457786116323
27020,-0.23932457786116323
27036,-0.23932457786116323
27156,0.7606754221388368
27178,0.7606754221388368
27186,0.7606754221388368
27193,0.26067542213883677
27251,-2.2393245778611632
27255,-0.23932457786116323
27266,0.7606754221388368
27311,-0.23932457786116323
27317,0.09400875547217025
27369,0.7606754221388368
27370,0.7606754221388368
27373,1.7606754221388368
27397,1.7606754221388368
27408,-0.23932457786116323
27416,0.7606754221388368
27434,-3.2393245778611632
27450,-1.2393245778611632
27473,-1.2393245778611632
27478,-0.23932457786116323
27523,1.7606754221388368
27537,-0.23932457786116323
27539,-1.2393245778611632
27555,-0.23932457786116323
27563,0.7606754221388368
27592,0.26067542213883677
27604,-0.23932457786116323
27611,0.4749611364245512
27618,-0.7393245778611632
27627,0.7606754221388368
27644,-0.23932457786116323
27660,-0.07265791119449672
27664,-0.23932457786116323
27674,0.7606754221388368
27685,-1.2393245778611632
27695,-0.23932457786116323
27704,1.7606754221388368
27705,-2.2393245778611632
27706,-0.36432457786116323
27708,0.7606754221388368
27721,0.36067542213883685
27722,0.7606754221388368
27728,-3.2393245778611632
27731,0.26067542213883677
27741,0.26067542213883677
27744,0.7606754221388368
27768,0.26067542213883677
27772,-1.2393245778611632
27773,0.6606754221388367
27776,0.7606754221388368
27788,-0.9893245778611632
27790,0.09400875547217025
27793,-1.2393245778611632
27801,0.5106754221388368
27803,0.26067542213883677
27808,-0.03932457786116306
27815,0.5106754221388368
27816,-1.2393245778611632
27820,0.7606754221388368
27821,-0.23932457786116323
27822,-0.9893245778611632
27830,-1.2393245778611632
27831,0.3061299675933822
27834,0.7606754221388368
27837,-0.23932457786116323
27838,0.26067542213883677
27839,-0.7393245778611632
27846,0.9606754221388369
27850,0.26067542213883677
27865,-1.2393245778611632
27866,-0.23932457786116323
27869,0.7606754221388368
27873,-0.23932457786116323
27878,0.26067542213883677
27879,0.7606754221388368
27882,0.5106754221388368
27899,-0.7393245778611632
27904,0.06067542213883659
27912,-0.23932457786116323
30707,0.397039058502473
30745,0.7606754221388368
30749,0.4529831144465293
30793,-0.15932457786116316
30803,1.7606754221388368
30810,0.1817280537177841
30812,-0.07265791119449672
30816,-0.23932457786116323
30818,-1.2393245778611632
30820,0.26067542213883677
30822,-0.12821346675005207
30825,-0.23932457786116323
30846,-0.23932457786116323
30848,-0.7393245778611632
30850,0.09400875547217025
30883,-2.2393245778611632
30890,-0.23932457786116323
30894,-0.9893245778611632
30898,-0.23932457786116323
30994,0.7606754221388368
31000,-1.2393245778611632
31030,0.7606754221388368
31038,0.7606754221388368
31049,-1.2393245778611632
31083,-1.2393245778611632
31101,0.26067542213883677
31114,-0.23932457786116323
31116,-0.23932457786116323
31162,-0.23932457786116323
31184,0.7606754221388368
31193,-0.23932457786116323
31221,-1.5726579111944965
31223,-1.2393245778611632
31225,-0.23932457786116323
31260,-0.23932457786116323
31309,-0.23932457786116323
31364,0.7606754221388368
31410,0.04638970785312235
31420,0.26067542213883677
31422,-3.2393245778611632
31424,-3.2393245778611632
31427,-1.2393245778611632
31431,-2.2393245778611632
31433,-1.2393245778611632
31435,0.7606754221388368
31437,0.7606754221388368
31445,-1.2393245778611632
31522,1.7606754221388368
31590,-0.23932457786116323
31610,0.7606754221388368
31617,-0.23932457786116323
31658,0.617818279281694
31660,-0.23932457786116323
31685,-0.1484154869520724
31692,-3.2393245778611632
31694,-0.23932457786116323
31696,0.12431178577520052
31700,-0.23932457786116323
31702,0.7606754221388368
31737,-0.23932457786116323
31804,0.26067542213883677
31867,-0.23932457786116323
31878,0.3162309776943921
31903,0.7606754221388368
31909,0.7606754221388368
31923,0.7606754221388368
31973,-0.23932457786116323
32009,-1.2393245778611632
32011,-1.4893245778611632
32017,-0.9059912445278298
32019,-0.9059912445278298
32022,0.7606754221388368
32029,0.010675422138836765
32031,-0.5120518505884362
32116,-1.2393245778611632
32179,0.7606754221388368
32213,-1.2393245778611632
32234,0.7606754221388368
32289,1.7606754221388368
32291,0.26067542213883677
32294,-0.23932457786116323
32296,-1.4893245778611632
32298,-1.2393245778611632
32300,-0.23932457786116323
32302,0.7606754221388368
32314,-0.23932457786116323
32387,1.7606754221388368
32392,-1.2393245778611632
32456,0.7606754221388368
32460,0.7606754221388368
32554,0.7606754221388368
32582,1.2606754221388368
32584,-0.23932457786116323
32587,0.6463897078531224
32589,-1.2393245778611632
32596,0.26067542213883677
32598,-0.9893245778611632
32600,-0.23932457786116323
32620,-0.23932457786116323
32632,-0.23932457786116323
32649,0.7606754221388368
32657,0.7606754221388368
32666,-2.2393245778611632
32728,0.7606754221388368
32770,0.7606754221388368
32862,0.7606754221388368
33004,-0.42682457786116323
33085,-3.2393245778611632
33132,-2.2393245778611632
33138,1.7606754221388368
33145,0.26067542213883677
33148,-1.2393245778611632
33154,0.4273420888055033
33158,-1.5726579111944965
33162,0.3321039935674084
33164,-1.90599124452783
33166,0.27919394065735537
33171,-1.7393245778611632
33188,-1.2393245778611632
33237,0.7606754221388368
33310,0.7606754221388368
33312,-0.23932457786116323
33421,0.4273420888055033
33437,-0.48932457786116323
33493,0.017818279281693883
33495,-0.7393245778611632
33499,-1.2393245778611632
33558,-0.23932457786116323
33564,1.7606754221388368
33615,-0.33023366877025406
33639,-0.23932457786116323
33646,-0.7393245778611632
33660,0.7606754221388368
33669,-0.5726579111944967
33672,0.26067542213883677
33677,-0.23932457786116323
33679,-0.04701688555347072
33681,-2.2393245778611632
33683,0.7606754221388368
33725,-0.23932457786116323
33781,-0.23932457786116323
33794,0.41921200750469056
33815,-0.23932457786116323
33826,-1.2393245778611632
33830,-1.2393245778611632
33834,-0.9059912445278298
33836,-1.2393245778611632
33838,-0.23932457786116323
33880,0.26067542213883677
33893,0.7606754221388368
33896,0.26067542213883677
33903,0.4273420888055033
34018,-0.23932457786116323
34048,-0.48932457786116323
34072,-0.08547842401500949
34129,-0.23932457786116323
34143,-2.2393245778611632
34148,-0.23932457786116323
34150,-0.6938700324066178
34153,0.7606754221388368
34162,-0.06541153438290248
34164,-0.23932457786116323
34271,0.09400875547217025
34319,-0.03932457786116306
34321,-0.23932457786116323
34323,0.09400875547217025
34326,-0.23932457786116323
34330,-0.23932457786116323
34332,-1.7393245778611632
34334,-0.9893245778611632
34336,-0.7393245778611632
34338,-0.23932457786116323
34359,0.7606754221388368
34405,0.24067542213883675
34437,-0.23932457786116323
34520,-1.4393245778611632
34523,-1.2393245778611632
34528,0.4273420888055033
34530,-1.2393245778611632
34532,-0.7393245778611632
34534,0.010675422138836765
34536,-0.23932457786116323
34540,-0.23932457786116323
34542,0.010675422138836765
35015,-0.23932457786116323
35347,-2.2393245778611632
35836,0.3206754221388368
35957,-0.03932457786116306
36276,-2.2393245778611632
36397,-2.2393245778611632
36401,-0.9059912445278298
36477,0.7606754221388368
36509,-0.9059912445278298
36517,0.13567542213883677
36519,-0.48932457786116323
36525,-0.7393245778611632
36527,0.18924685071026515
36529,-0.08547842401500949
36533,-2.2393245778611632
36535,0.5940087554721702
36537,0.26067542213883677
36708,-0.03932457786116306
37211,-0.23932457786116323
37240,0.09400875547217025
37380,-1.7393245778611632
37382,-0.6393245778611631
37384,-0.23932457786116323
37386,-0.36432457786116323
37475,-0.23932457786116323
37477,-1.2393245778611632
37545,-0.23932457786116323
37720,-0.48932457786116323
37727,-0.23932457786116323
37729,0.027342088805503373
37731,-0.03932457786116306
37733,-0.11432457786116323
37736,-0.23932457786116323
37739,-0.48932457786116323
37741,0.033402694866109695
37830,0.4273420888055033
37844,-1.2393245778611632
37853,-1.2393245778611632
37857,0.09400875547217025
38038,-0.017102355638940914
38061,0.8194989515506013
38198,0.7606754221388368
38304,1.2606754221388368
38388,-0.23932457786116323
38798,-0.7393245778611632
38886,0.36067542213883685
38992,-0.23932457786116323
39183,0.11781827928169397
39231,0.09400875547217025
39234,0.010675422138836765
39292,0.3061299675933822
39307,-1.2393245778611632
39381,0.5106754221388368
39400,-2.2393245778611632
39414,0.010675422138836765
39427,0.4273420888055033
39435,-0.23932457786116323
39444,-0.09646743500402044
39446,-0.40599124452782975
39449,-1.2393245778611632
39715,-1.5726579111944965
39869,0.7606754221388368
40148,1.7606754221388368
40278,0.36067542213883685
40339,-1.2393245778611632
40414,0.26067542213883677
40581,-1.7393245778611632
40583,0.09400875547217025
40614,0.26067542213883677
40629,-0.23932457786116323
40723,-0.7393245778611632
40732,-0.07265791119449672
40815,0.3023420888055033
40819,0.22734208880550355
40826,0.4273420888055033
40851,-0.7393245778611632
40870,-0.23932457786116323
40946,-2.2393245778611632
40955,0.7606754221388368
40959,0.09400875547217025
40962,-1.2393245778611632
40966,-0.23932457786116323
41014,0.7606754221388368
41285,0.18924685071026515
41527,0.7606754221388368
41566,-0.04701688555347072
