movieId,bi
39449,-0.3055640841947258
39516,0.6944359158052742
39715,-1.3055640841947258
39801,-0.8055640841947258
39869,0.6944359158052742
40148,-0.7055640841947257
40278,0.4444359158052742
40339,-0.8055640841947258
40412,1.1944359158052742
40414,-0.3055640841947258
40478,-1.3055640841947258
40491,1.6944359158052742
40578,-0.3055640841947258
40581,-1.3055640841947258
40583,-0.5555640841947258
40597,-1.3055640841947258
40614,-0.3055640841947258
40617,-0.3055640841947258
40629,0.4087216300909886
40697,-1.3055640841947258
40723,0.1944359158052742
40732,0.4444359158052742
40815,0.4041133351601127
40819,0.1944359158052742
40826,-0.3055640841947258
40851,0.6944359158052742
40870,-0.3055640841947258
40955,0.1944359158052742
40962,0.1944359158052742
41285,-0.08334186197250348
41566,0.0021282234975816827
41569,-0.23413551276615419
41571,-0.13889741752805929
41573,-0.3055640841947258
41617,-1.3055640841947258
41627,-0.3055640841947258
41712,0.6944359158052742
41716,-0.3055640841947258
41828,0.6944359158052742
41863,0.6944359158052742
41997,0.6944359158052742
42002,0.3611025824719407
42004,-0.3055640841947258
42007,-1.3055640841947258
42009,-1.8055640841947258
42011,-1.638897417528059
42013,-0.3055640841947258
42015,-0.3055640841947258
42176,0.6944359158052742
42191,0.1944359158052742
42418,-1.3055640841947258
42556,1.6944359158052742
42559,-0.3055640841947258
42632,0.6944359158052742
42638,-1.3055640841947258
42718,0.1944359158052742
42723,-0.3055640841947258
42725,-1.1055640841947256
42728,1.6944359158052742
42732,-0.3055640841947258
42734,0.1944359158052742
42738,-0.13889741752805929
42761,0.6944359158052742
42943,-1.3055640841947258
42946,0.6944359158052742
43289,0.6944359158052742
43419,-2.305564084194726
43558,-1.3055640841947258
43560,-0.055564084194725805
43677,-1.3055640841947258
43679,-0.3055640841947258
43708,-0.3055640841947258
43744,-0.3055640841947258
43836,-0.505564084194726
43869,0.6944359158052742
43871,-0.3055640841947258
43904,-2.305564084194726
43908,-0.3055640841947258
43919,-2.305564084194726
43921,-1.3055640841947258
43928,-2.1388974175280593
43930,-0.3055640841947258
43936,0.027769249138607677
44004,0.6944359158052742
44020,-0.3055640841947258
44022,-0.3055640841947258
44191,0.474435915805274
44193,0.3611025824719407
44195,0.3867436081129667
44199,0.5694359158052742
44225,-0.3055640841947258
44238,-1.3055640841947258
44241,-1.3055640841947258
44243,-3.305564084194726
44397,0.1944359158052742
44555,0.3819359158052742
44597,0.6944359158052742
44665,0.4087216300909886
44694,-0.055564084194725805
44719,-1.3055640841947258
44731,-3.305564084194726
44761,-0.3055640841947258
44773,-0.3055640841947258
44777,0.6944359158052742
44828,-1.3055640841947258
44840,-0.9055640841947259
44849,-1.3055640841947258
44851,1.6944359158052742
44864,-1.3055640841947258
44931,0.6944359158052742
44972,-1.638897417528059
44974,0.4444359158052742
45081,-0.019849798480440217
45175,0.6944359158052742
45183,-0.3055640841947258
45186,0.2398904612598196
45208,-1.8055640841947258
45210,0.6944359158052742
45221,-0.3055640841947258
45382,-1.3055640841947258
45431,-0.162706941337583
45440,-0.3055640841947258
45447,-0.48738226601290746
45499,-0.13889741752805929
45501,-0.3055640841947258
45517,-0.6132563918870333
45648,-1.3055640841947258
45662,-1.3055640841947258
45666,-1.3055640841947258
45668,0.027769249138607677
45672,-0.3824871611178029
45720,0.106200621687627
45722,-0.029702015229208456
45726,-3.305564084194726
45728,0.0944359158052741
45730,-0.3055640841947258
45732,-2.305564084194726
45880,-0.10556408419472563
45928,0.6944359158052742
45950,0.027769249138607677
45969,-1.3055640841947258
46062,-2.305564084194726
46105,0.6944359158052742
46231,-1.3055640841947258
46322,-1.3055640841947258
46335,-1.1055640841947256
46337,-3.305564084194726
46367,-1.3055640841947258
46530,-1.0198497984804402
46574,-1.3055640841947258
46578,0.24999147136082955
46723,-0.1805640841947258
46862,-0.3055640841947258
46865,-2.305564084194726
46948,-1.0555640841947258
46965,-1.0555640841947258
46970,0.027769249138607677
46972,-0.505564084194726
46974,-0.3055640841947258
46976,0.16812012633159013
47044,-0.9722307508613923
47099,0.4144359158052744
47122,-1.3055640841947258
47124,-0.3055640841947258
47200,0.6944359158052742
47254,-0.3055640841947258
47382,0.1944359158052742
47404,1.6944359158052742
47423,0.6944359158052742
47446,-0.3055640841947258
47465,0.6944359158052742
47491,0.6944359158052742
47516,-1.3055640841947258
47518,-0.162706941337583
47566,0.6944359158052742
47610,0.3414947393346859
47629,0.6944359158052742
47640,0.1944359158052742
47721,-0.3055640841947258
47725,0.027769249138607677
47736,1.6944359158052742
47793,-1.3055640841947258
47810,-2.305564084194726
47937,-0.3055640841947258
47952,-0.3055640841947258
47997,0.5277692491386077
47999,1.1944359158052742
48001,0.6944359158052742
48043,0.027769249138607677
48045,0.6944359158052742
48082,0.6944359158052742
48142,0.6944359158052742
48150,-0.3055640841947258
48304,0.12300734437670258
48322,0.3611025824719407
48385,-0.4209486995793412
48394,0.37625409762345585
48412,-0.3055640841947258
48414,-0.3055640841947258
48516,0.8163871353174694
48518,-0.3055640841947258
48520,-0.3055640841947258
48593,-1.3055640841947258
48596,-0.3055640841947258
48598,-0.3055640841947258
48638,-0.3055640841947258
48649,0.6944359158052742
48678,-0.3055640841947258
48696,-0.3055640841947258
48738,0.1944359158052742
48744,0.6944359158052742
48774,0.3194359158052742
48780,0.5126177339870925
48783,-0.3055640841947258
48872,0.6944359158052742
48877,-1.3055640841947258
48982,-0.8055640841947258
48997,-0.3055640841947258
49013,-0.8055640841947258
49110,-1.3055640841947258
49130,0.6944359158052742
49220,-2.305564084194726
49272,0.45759381054211623
49274,-0.9055640841947259
49276,-3.305564084194726
49278,0.2658644872338458
49286,-0.1805640841947258
49347,-0.3055640841947258
49389,-0.8055640841947258
49396,0.1944359158052742
49530,0.4166581380274965
49647,-0.8055640841947258
49649,-1.0555640841947258
49651,0.12300734437670258
49735,-0.3055640841947258
49822,0.1944359158052742
49824,-0.3055640841947258
49910,1.6944359158052742
49917,0.6944359158052742
49932,-0.8055640841947258
50003,-0.3055640841947258
50005,-1.3055640841947258
50068,0.6944359158052742
50160,0.6944359158052742
50189,-2.305564084194726
50442,0.4444359158052742
50445,-1.3055640841947258
50601,-0.3055640841947258
50610,0.6944359158052742
50613,0.6944359158052742
50685,0.027769249138607677
50794,-0.055564084194725805
50796,-1.3055640841947258
50798,-2.305564084194726
50802,-0.8055640841947258
50804,1.6944359158052742
50842,0.6944359158052742
50872,0.38831346682568224
50912,-0.505564084194726
50942,-0.3055640841947258
50954,-2.305564084194726
50999,1.6944359158052742
51024,-1.3055640841947258
51037,-0.3055640841947258
51077,-1.3055640841947258
51080,0.6944359158052742
51084,-0.9055640841947259
51086,-0.5555640841947258
51091,-0.3055640841947258
51167,0.6944359158052742
51174,-0.3055640841947258
51255,0.4363713996762417
51357,0.6944359158052742
51412,-1.1055640841947256
51498,-0.3055640841947258
51540,0.5515787729481314
51545,-1.3055640841947258
51562,0.6944359158052742
51573,-0.3055640841947258
51575,-1.3055640841947258
51662,-0.13889741752805929
51666,-1.3055640841947258
51705,0.6944359158052742
51709,0.6944359158052742
51834,-0.6388974175280593
51925,-0.3055640841947258
51927,-0.3055640841947258
51931,-0.3055640841947258
51935,0.6944359158052742
51939,-0.9722307508613923
52241,-0.3055640841947258
52245,-0.6388974175280593
52279,-2.305564084194726
52281,-0.055564084194725805
52283,-1.3055640841947258
52287,0.6944359158052742
52319,-0.3055640841947258
52328,0.5277692491386077
52435,0.6944359158052742
52458,-0.3055640841947258
52579,-0.3055640841947258
52604,0.1944359158052742
52644,-0.3055640841947258
52694,0.027769249138607677
52722,-0.6739851368263046
52730,-3.305564084194726
52831,-0.3055640841947258
52885,-0.10556408419472563
52950,-0.8055640841947258
52952,0.6944359158052742
52967,-0.3055640841947258
52973,-0.14556408419472566
52975,-0.055564084194725805
53000,0.1944359158052742
53022,0.1944359158052742
53024,0.6944359158052742
53121,-0.6055640841947256
53123,0.2944359158052743
53125,0.004780743391481046
53127,-0.3055640841947258
53129,0.1944359158052742
53138,-0.3055640841947258
53140,-0.3055640841947258
53143,-1.3055640841947258
53161,-0.3055640841947258
53280,1.6944359158052742
53318,-1.3055640841947258
53322,0.04737709227586251
53355,1.6944359158052742
53435,-0.3055640841947258
53450,-2.305564084194726
53453,-3.305564084194726
53460,-0.055564084194725805
53464,-0.5555640841947258
53466,-0.8055640841947258
53468,-0.3055640841947258
53519,-0.2286410072716487
53574,0.6944359158052742
53578,1.6944359158052742
53808,-1.3055640841947258
53883,0.6944359158052742
53894,-0.10556408419472563
53953,-0.3055640841947258
53956,-0.3055640841947258
53972,-0.10556408419472563
53974,-1.3055640841947258
53993,-1.1388974175280593
53996,-0.7671025457331875
54001,0.3718552706439837
54004,-0.055564084194725805
54185,0.1944359158052742
54190,0.6944359158052742
54256,-0.6388974175280593
54259,0.106200621687627
54272,-0.1555640841947259
54274,-3.305564084194726
54276,-0.3055640841947258
54281,-0.3055640841947258
54286,0.15955219487504158
54354,0.6944359158052742
54372,0.1944359158052742
54503,0.2398904612598196
54617,-0.3055640841947258
54648,-0.8055640841947258
54732,-0.3055640841947258
54734,-2.305564084194726
54736,1.0277692491386072
54745,-0.3055640841947258
54780,-0.3055640841947258
54785,-0.3055640841947258
54787,-0.3055640841947258
54796,-0.3055640841947258
54881,0.1944359158052742
54908,-1.3055640841947258
54910,0.6944359158052742
54934,-3.305564084194726
54995,0.42170864307800127
54997,0.42170864307800127
54999,0.027769249138607677
55036,-1.3055640841947258
55052,0.5515787729481314
55061,-2.305564084194726
55067,-0.3055640841947258
55116,-1.3055640841947258
55118,0.2658644872338458
55156,0.6944359158052742
55167,1.3611025824719412
55205,-1.3055640841947258
55207,-0.3055640841947258
55232,-0.7055640841947257
55241,-3.305564084194726
55245,0.6944359158052742
55247,0.3786464421210636
55250,-0.3055640841947258
55261,-1.3055640841947258
55267,0.1944359158052742
55269,-0.3055640841947258
55276,1.1944359158052742
55278,0.6944359158052742
55280,-0.3055640841947258
55282,-0.3055640841947258
55290,0.0694359158052742
55292,-3.305564084194726
55363,0.6944359158052742
55442,0.9444359158052742
55444,0.6944359158052742
55451,-0.3055640841947258
55492,0.6944359158052742
55553,-0.3055640841947258
55555,-0.3055640841947258
55577,0.1944359158052742
55721,1.0944359158052746
55765,0.5767888569817448
55768,-0.8055640841947258
55814,0.6944359158052742
55820,0.28702850839786676
55830,-0.6388974175280593
55844,-0.3055640841947258
55872,-0.3055640841947258
55908,0.8611025824719412
55946,1.6944359158052742
55995,-0.9722307508613923
56003,-0.3055640841947258
56012,-1.3055640841947258
56022,-1.3055640841947258
56060,0.6944359158052742
56145,-0.055564084194725805
56152,0.3194359158052742
56156,-0.13889741752805929
56169,0.6944359158052742
56171,-0.19445297308361464
56174,-0.1493140841947258
56176,-1.9722307508613925
56251,0.027769249138607677
56286,-0.3055640841947258
56336,0.6944359158052742
56339,0.3611025824719407
56367,0.20958743095678933
56563,-0.8055640841947258
56587,-0.08334186197250348
56620,-0.3055640841947258
56715,0.6944359158052742
56757,0.14898137035072878
56775,-0.15171793034857206
56782,0.7658644872338454
56788,-1.3055640841947258
56801,-1.1055640841947256
56805,-1.3055640841947258
56837,-0.3055640841947258
56869,0.6944359158052742
56915,0.6944359158052742
56921,0.6944359158052742
56941,-0.3055640841947258
56949,-0.3055640841947258
57183,1.1944359158052742
57274,0.6944359158052742
57368,0.2777692491386077
57421,0.6944359158052742
57499,-0.3055640841947258
57502,0.6944359158052742
57504,0.1944359158052742
57522,-0.3055640841947258
57528,0.027769249138607677
57532,-1.8055640841947258
57637,-0.3055640841947258
57640,0.2777692491386077
57669,0.6035268248961834
57772,0.1944359158052742
57843,0.6944359158052742
57951,-1.8055640841947258
58025,-0.505564084194726
58047,-0.162706941337583
58103,0.1944359158052742
58105,0.6944359158052742
58154,0.1944359158052742
58156,-0.9722307508613923
58162,-1.3055640841947258
58291,0.6944359158052742
58293,-0.3055640841947258
58295,0.027769249138607677
58297,0.6944359158052742
58299,0.6944359158052742
58301,0.6944359158052742
58303,-0.3055640841947258
58306,-1.3055640841947258
58315,-2.305564084194726
58332,-1.3055640841947258
58347,-0.3055640841947258
58351,0.6944359158052742
58376,-0.3055640841947258
58404,-0.8055640841947258
58425,0.6944359158052742
58554,-1.3055640841947258
58559,0.749380970750329
58655,0.1944359158052742
58803,0.583324804694163
58806,-1.3055640841947258
58826,-1.3055640841947258
58842,0.6944359158052742
58870,0.6944359158052742
58964,0.6944359158052742
58972,-0.8055640841947258
58975,-0.3055640841947258
58998,0.5126177339870925
59014,-0.3055640841947258
59016,-1.3055640841947258
59022,-0.3055640841947258
59026,0.6944359158052742
59037,-0.3055640841947258
59103,0.1944359158052742
59126,-0.3055640841947258
59129,-2.305564084194726
59143,0.6944359158052742
59258,-0.5912783699090114
59315,0.2944359158052743
59333,-0.6388974175280593
59336,-0.3055640841947258
59369,0.10822901925355
59387,0.5277692491386077
59421,0.1944359158052742
59429,-0.8055640841947258
59501,0.2658644872338458
59549,0.6944359158052742
59604,0.6944359158052742
59615,-0.8055640841947258
59667,0.6944359158052742
59725,-1.4484212270518686
59727,0.6944359158052742
59738,-0.3055640841947258
59784,-0.12909349595943187
59810,-0.3055640841947258
59900,0.0694359158052742
59915,-0.3055640841947258
59947,-1.3055640841947258
60030,0.6944359158052742
60037,-0.8055640841947258
60040,-0.3680640841947258
60069,0.6096901530934096
60072,-0.12374590237654415
60074,-0.6388974175280593
60126,0.3194359158052742
60128,-2.305564084194726
60161,0.027769249138607677
60289,-0.3055640841947258
60291,-0.3055640841947258
60293,0.6944359158052742
60303,0.6944359158052742
60333,1.1944359158052742
60365,-2.305564084194726
60397,-0.3055640841947258
60408,1.1944359158052742
60471,-0.3055640841947258
60487,-0.3055640841947258
60514,-1.8055640841947258
60516,-0.3055640841947258
60522,-2.305564084194726
60684,0.5021282234975817
60737,1.6944359158052742
60756,0.04737709227586251
60760,-0.8055640841947258
60766,0.027769249138607677
60803,-1.3055640841947258
60818,0.6944359158052742
60832,0.6944359158052742
60857,-0.3055640841947258
60885,-0.3055640841947258
60894,-0.3055640841947258
60904,0.6944359158052742
60937,-0.9055640841947259
60941,-0.3055640841947258
60950,-0.21465499328563498
60979,0.6944359158052742
61024,0.0694359158052742
61026,0.6944359158052742
61071,-1.3055640841947258
61073,-1.3055640841947258
61132,0.22384768051115644
61160,-1.0555640841947258
61236,-0.8055640841947258
61240,0.6944359158052742
61248,-0.3055640841947258
61250,-1.1388974175280593
61255,-0.8055640841947258
61262,-2.305564084194726
61289,0.1944359158052742
61319,-0.3055640841947258
61323,0.006935915805274195
61348,-2.305564084194726
61350,-0.3055640841947258
61394,0.6944359158052742
61406,0.6944359158052742
61465,-0.3055640841947258
61692,-0.3055640841947258
61729,-3.305564084194726
61818,-3.305564084194726
62008,-0.3055640841947258
62081,-0.9722307508613923
62113,-0.6388974175280593
62155,-0.7055640841947257
62208,0.6944359158052742
62250,-0.3055640841947258
62293,0.3611025824719407
62336,0.5277692491386077
62344,-2.305564084194726
62374,0.5515787729481314
62376,-1.3055640841947258
62383,0.1944359158052742
62394,-1.3055640841947258
62434,-0.21465499328563498
62439,0.3611025824719407
62511,-0.8055640841947258
62553,0.6944359158052742
62586,-1.3055640841947258
62644,-0.3055640841947258
62662,-0.3055640841947258
62718,-1.3055640841947258
62834,0.6944359158052742
62836,0.6944359158052742
62849,0.2944359158052743
62956,0.1944359158052742
62970,-2.305564084194726
62999,0.2944359158052743
63062,0.1944359158052742
63072,0.3611025824719407
63082,0.45634067771003606
63113,-0.3055640841947258
63131,0.0021282234975816827
63179,-0.3055640841947258
63222,-1.3055640841947258
63239,-0.3055640841947258
63276,0.1944359158052742
63312,-1.3055640841947258
63433,0.6944359158052742
63436,0.6944359158052742
63479,0.027769249138607677
63515,0.6944359158052742
63540,-0.3055640841947258
63768,-0.3055640841947258
63808,-0.3055640841947258
63826,0.6944359158052742
63853,-0.3055640841947258
63859,-0.13889741752805929
63876,-0.5555640841947258
63992,-1.6901794688101104
64010,-0.3055640841947258
64030,-1.0555640841947258
64032,-0.9722307508613923
64034,-0.10556408419472563
64114,-2.305564084194726
64116,-0.3055640841947258
64167,-0.3055640841947258
64197,0.6944359158052742
64231,-0.3055640841947258
64249,-0.3055640841947258
64278,-0.3055640841947258
64285,0.1944359158052742
64497,-0.6388974175280593
64499,1.6944359158052742
64501,1.6944359158052742
64575,-0.3055640841947258
64614,0.3611025824719407
64620,0.4444359158052742
64622,-1.3055640841947258
64695,0.6944359158052742
64716,0.583324804694163
64839,0.2569359158052742
64957,-0.019849798480440217
64969,-0.08817277984689964
64983,0.1944359158052742
64993,-0.3055640841947258
65088,-0.10556408419472563
65126,0.6944359158052742
65130,0.1944359158052742
65133,0.6944359158052742
65188,-1.3055640841947258
65193,-0.3055640841947258
65216,0.4444359158052742
65230,0.12300734437670258
65261,0.4087216300909886
65350,-3.305564084194726
65514,0.4722136935830519
65577,-0.3055640841947258
65585,-0.3055640841947258
65588,-1.3055640841947258
65596,0.6944359158052742
65631,0.6944359158052742
65642,0.1944359158052742
65651,-1.3055640841947258
65682,0.2944359158052743
65685,0.6944359158052742
65802,-1.3055640841947258
65810,-0.3055640841947258
65982,-0.3055640841947258
66097,0.027769249138607677
66171,-0.8055640841947258
66203,-1.3055640841947258
66297,0.6944359158052742
66310,-0.3055640841947258
66335,-1.3055640841947258
66371,0.6944359158052742
66509,-0.3055640841947258
66511,1.6944359158052742
66665,-0.3055640841947258
66744,0.6944359158052742
66783,-0.3055640841947258
66785,0.1944359158052742
66798,-0.8055640841947258
66915,-1.3055640841947258
66934,0.11110258247194071
66943,0.6944359158052742
67087,0.3194359158052742
67168,-0.3055640841947258
67193,-1.3055640841947258
67197,-0.5555640841947258
67255,0.5891727579105375
67267,-0.3055640841947258
67295,-0.8055640841947258
67408,-0.3055640841947258
67508,0.6944359158052742
67534,-1.3055640841947258
67665,-0.3055640841947258
67695,0.6944359158052742
67734,-0.3055640841947258
67788,0.6944359158052742
67799,-3.305564084194726
67888,0.6944359158052742
67923,-0.19445297308361464
67997,0.6944359158052742
68073,-3.305564084194726
68135,-0.13889741752805929
68157,0.6587216300909886
68159,0.6944359158052742
68194,0.6944359158052742
68205,-0.3055640841947258
68237,0.45634067771003606
68269,0.6944359158052742
68319,-0.48738226601290746
68347,0.6944359158052742
68358,0.587293058662417
68444,-0.3055640841947258
68486,0.6944359158052742
68552,-1.3055640841947258
68554,-0.4484212270518686
68600,-1.3055640841947258
68650,-1.3055640841947258
68659,-2.305564084194726
68791,-0.4305640841947258
68793,-0.3055640841947258
68835,-0.3055640841947258
68848,1.0277692491386072
68886,0.6944359158052742
68932,-0.3055640841947258
68945,0.6944359158052742
68952,0.6944359158052742
68954,0.4974662188355774
68959,-0.8055640841947258
69069,-0.3055640841947258
69122,0.13888036024971884
69131,-1.3055640841947258
69134,0.3611025824719407
69140,0.6944359158052742
69211,1.6944359158052742
69227,-2.305564084194726
69275,1.0277692491386072
69278,-0.6388974175280593
69304,0.6944359158052742
69306,0.1944359158052742
69406,0.027769249138607677
69436,-0.9722307508613923
69453,-1.8055640841947258
69469,1.6944359158052742
69481,0.6944359158052742
69495,-0.3055640841947258
69516,-0.8055640841947258
69524,0.6944359158052742
69526,-1.2055640841947257
69529,1.6944359158052742
69606,-1.3055640841947258
69640,-0.055564084194725805
69644,-0.6692004478310896
69654,-0.3055640841947258
69685,-2.305564084194726
69712,0.6944359158052742
69720,0.6944359158052742
69746,-0.3055640841947258
69757,-0.029702015229208456
69784,0.4444359158052742
69805,0.6944359158052742
69844,0.424165645535004
69849,-1.3055640841947258
69860,1.6944359158052742
69951,0.027769249138607677
69953,-0.3055640841947258
69988,-1.3055640841947258
70015,-2.305564084194726
70159,-1.3055640841947258
70183,0.0694359158052742
70206,-0.3055640841947258
70208,0.6944359158052742
70286,0.30554702691638536
70293,-1.0198497984804402
70305,-0.3055640841947258
70336,-0.3055640841947258
70361,-0.3055640841947258
70492,-0.3055640841947258
70521,0.6944359158052742
70533,0.6944359158052742
70565,0.6944359158052742
70599,0.027769249138607677
70637,0.6944359158052742
70641,-0.9722307508613923
70663,-1.3055640841947258
70687,-2.305564084194726
70697,-0.3055640841947258
70703,-1.3055640841947258
70728,0.1944359158052742
70862,-0.3055640841947258
70932,-1.3055640841947258
70946,-0.8055640841947258
70984,-0.3055640841947258
70994,0.6944359158052742
71033,0.6944359158052742
71057,0.13888036024971884
71106,0.4444359158052742
71108,0.6944359158052742
71129,-0.3055640841947258
71135,0.6944359158052742
71147,-0.3055640841947258
71156,-0.3055640841947258
71205,-3.305564084194726
71248,-2.305564084194726
71252,-0.3055640841947258
71254,-0.10556408419472563
71264,0.12300734437670258
71268,1.6944359158052742
71282,0.1944359158052742
71302,0.6944359158052742
71304,-0.3055640841947258
71327,-0.3055640841947258
71341,-0.3055640841947258
71379,-0.8055640841947258
71429,-0.8055640841947258
71438,-2.305564084194726
71453,0.6944359158052742
71462,1.1944359158052742
71464,-0.13889741752805929
71468,-0.3055640841947258
71484,-1.3055640841947258
71494,-0.3055640841947258
71518,0.1944359158052742
71520,-1.5055640841947258
71530,-0.48738226601290746
71535,0.3073391416117257
71550,-2.305564084194726
71579,0.1944359158052742
71619,0.6944359158052742
71668,-0.3055640841947258
71732,-0.3055640841947258
71745,-1.3055640841947258
71810,-3.305564084194726
71823,-1.3055640841947258
71838,-0.055564084194725805
71867,-0.3055640841947258
71899,0.5694359158052742
71910,-1.3055640841947258
71970,0.6944359158052742
71999,0.6944359158052742
72011,0.12300734437670258
72104,0.6944359158052742
72129,0.6944359158052742
72142,1.6944359158052742
72167,0.6944359158052742
72171,0.1944359158052742
72178,0.6944359158052742
72226,0.42170864307800127
72294,-0.3055640841947258
72308,0.6944359158052742
72330,-0.3055640841947258
72356,0.6944359158052742
72378,-0.48738226601290746
72395,-0.3055640841947258
72405,-1.3055640841947258
72407,-0.9722307508613923
72424,-3.305564084194726
72479,-0.3055640841947258
72489,0.6944359158052742
72601,-0.3055640841947258
72603,-0.3055640841947258
72605,-0.6388974175280593
72624,-0.3055640841947258
72641,0.06285696843685296
72692,1.6944359158052742
72696,-3.305564084194726
72701,-0.6388974175280593
72714,0.6944359158052742
72720,0.3611025824719407
72731,-0.3055640841947258
72733,0.6944359158052742
72737,-0.055564084194725805
72874,-2.305564084194726
72919,-0.3055640841947258
72998,-0.03437764351675954
73015,-0.8055640841947258
73017,0.28903051039986893
73023,1.1944359158052742
73042,-1.8055640841947258
73106,-0.3055640841947258
73160,-1.3055640841947258
73211,0.1944359158052742
73266,-0.5555640841947258
73268,-0.3055640841947258
73290,0.1944359158052742
73319,-1.3055640841947258
73321,-0.5782913569219987
73323,0.6944359158052742
73344,0.6944359158052742
73431,-1.3055640841947258
73488,-1.3055640841947258
73499,-0.3055640841947258
73501,-0.3055640841947258
73569,0.1944359158052742
73676,-0.3055640841947258
73681,-0.3055640841947258
73741,-0.3055640841947258
73804,0.6944359158052742
73808,-0.3055640841947258
73822,1.6944359158052742
73854,0.3611025824719407
73858,-2.305564084194726
73876,0.6944359158052742
73881,1.1944359158052742
73929,-0.8055640841947258
74075,-2.305564084194726
74095,-1.3055640841947258
74154,-0.8055640841947258
74226,1.6944359158052742
74228,0.1944359158052742
74275,-1.3055640841947258
74282,1.6944359158052742
74324,0.6944359158052742
74342,0.6944359158052742
74370,0.6944359158052742
74450,-0.6388974175280593
74452,-3.305564084194726
74458,0.4444359158052742
74508,-0.3055640841947258
74510,0.3611025824719407
74530,-1.1055640841947256
74532,-0.8055640841947258
74545,0.027769249138607677
74553,-0.3055640841947258
74580,-1.3055640841947258
74624,0.6944359158052742
74647,-2.305564084194726
74668,-0.3055640841947258
74677,0.6944359158052742
74683,0.6944359158052742
74685,-2.305564084194726
74688,-0.3055640841947258
74696,-0.3055640841947258
74698,-1.3055640841947258
74727,0.6944359158052742
74750,-0.3055640841947258
74754,-0.3055640841947258
74789,-0.7055640841947257
74791,0.1944359158052742
74795,0.2944359158052743
74851,-1.3055640841947258
74868,-0.8055640841947258
74916,-1.3055640841947258
74946,-0.4484212270518686
74948,0.6944359158052742
75341,0.6944359158052742
75389,-0.3055640841947258
75395,-0.3055640841947258
75416,-2.305564084194726
75803,-2.305564084194726
75805,-0.505564084194726
75813,-0.3055640841947258
75816,-1.3055640841947258
75947,-1.3055640841947258
75985,-0.10556408419472563
76030,-3.305564084194726
76054,0.6944359158052742
76060,-1.3055640841947258
76077,-0.3055640841947258
76091,1.6944359158052742
76093,0.4893077106770689
76143,0.6944359158052742
76173,0.6944359158052742
76175,-0.8769926556232974
76251,-0.1805640841947258
76293,-0.3055640841947258
76301,0.6944359158052742
76738,-0.3055640841947258
76743,-0.3055640841947258
77177,0.6944359158052742
77201,-1.3055640841947258
77206,-0.3055640841947258
77233,-0.3055640841947258
77364,-1.3055640841947258
77414,-0.3055640841947258
77427,-3.305564084194726
77455,0.5515787729481314
77561,-0.0868140841947258
77667,-0.3055640841947258
77688,0.6944359158052742
77709,-1.3055640841947258
77795,-0.3055640841947258
77798,-2.305564084194726
77800,0.4444359158052742
77841,-1.3055640841947258
77846,1.6944359158052742
77866,0.1944359158052742
77881,-0.3055640841947258
77893,0.6944359158052742
77931,0.6944359158052742
78039,0.1944359158052742
78088,0.027769249138607677
78103,-1.3055640841947258
78105,-0.6388974175280593
78142,0.6944359158052742
78160,-0.3055640841947258
78174,-3.305564084194726
78209,-0.055564084194725805
78218,-0.3055640841947258
78264,-0.3055640841947258
78266,0.6944359158052742
78316,-1.3055640841947258
78349,-0.055564084194725805
78467,-1.3055640841947258
78469,-0.3888974175280593
78499,0.5863278076971663
78574,-0.505564084194726
78620,0.6944359158052742
78626,-0.3055640841947258
78637,-0.055564084194725805
78703,-0.3055640841947258
78772,-1.1805640841947258
78836,1.6944359158052742
78893,-2.305564084194726
78959,-0.3055640841947258
79006,0.6944359158052742
79008,0.5277692491386077
79057,-0.4484212270518686
79073,0.6944359158052742
79091,0.2256859158052742
79132,0.4699461198869068
79134,0.0694359158052742
79139,-0.055564084194725805
79185,0.1944359158052742
79224,-1.5555640841947258
79242,-0.3055640841947258
79251,-3.305564084194726
79259,-1.3055640841947258
79274,0.1944359158052742
79293,-0.5912783699090114
79299,-0.3055640841947258
79333,0.6944359158052742
79357,0.4444359158052742
79428,0.1944359158052742
79501,0.6944359158052742
79536,-0.3055640841947258
79553,-0.8055640841947258
79572,-1.3055640841947258
79590,-1.3055640841947258
79592,-0.1805640841947258
79684,0.6944359158052742
79695,-0.22223075086139232
79702,0.04058976195912045
79798,0.6944359158052742
79868,-1.3055640841947258
79879,-0.3055640841947258
79895,-1.3055640841947258
79897,1.6944359158052742
80083,0.6944359158052742
80094,0.6944359158052742
80124,1.6944359158052742
80126,-1.8055640841947258
80139,1.1944359158052742
80162,-1.3055640841947258
80166,-1.3055640841947258
80219,-0.3055640841947258
80241,0.6944359158052742
80363,-0.3055640841947258
80454,-1.3055640841947258
80463,0.2569359158052742
80478,0.6944359158052742
80489,0.4277692491386076
80549,0.3414947393346859
80551,-0.3055640841947258
80553,-0.3055640841947258
80572,0.6944359158052742
80586,-0.3055640841947258
80590,0.1944359158052742
80615,0.6944359158052742
80693,-0.5912783699090114
80727,-0.3055640841947258
80748,0.6944359158052742
80831,-0.055564084194725805
80834,-0.3055640841947258
80846,-0.3055640841947258
80858,-0.3055640841947258
80860,-0.9722307508613923
80862,0.1944359158052742
80864,-0.3055640841947258
80880,-1.3055640841947258
80906,0.6944359158052742
80917,-0.3055640841947258
80969,0.6944359158052742
81018,-0.8055640841947258
81087,0.6944359158052742
81132,-0.3055640841947258
81156,0.6944359158052742
81158,-0.3055640841947258
81191,0.6944359158052742
81229,0.12300734437670258
81383,-1.3055640841947258
